timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:50:45+01:00,0.0,4480,4480
2026-05-13T15:50:46+01:00,9.0,4480,4480
2026-05-13T15:50:47+01:00,4.5,10176,10176
2026-05-13T15:50:48+01:00,3.3,10176,10176
2026-05-13T15:50:49+01:00,2.5,10176,10176
2026-05-13T15:50:50+01:00,1.6,10176,10176
2026-05-13T15:50:52+01:00,1.4,10176,10176
2026-05-13T15:50:53+01:00,1.2,10176,10176
2026-05-13T15:50:54+01:00,1.1,10176,10176
2026-05-13T15:50:55+01:00,1.0,10176,10176
2026-05-13T15:50:56+01:00,0.9,10176,10176
2026-05-13T15:50:57+01:00,0.8,10176,10176
2026-05-13T15:50:58+01:00,0.7,10176,10176
2026-05-13T15:50:59+01:00,0.7,10176,10176
2026-05-13T15:51:00+01:00,0.6,10176,10176
2026-05-13T15:51:01+01:00,0.5,10176,10176
2026-05-13T15:51:03+01:00,0.5,10176,10176
2026-05-13T15:51:04+01:00,0.5,10176,10176
2026-05-13T15:51:05+01:00,0.5,10176,10176
2026-05-13T15:51:06+01:00,0.4,10176,10176
2026-05-13T15:51:07+01:00,0.4,10176,10176
2026-05-13T15:51:08+01:00,0.4,10176,10176
2026-05-13T15:51:09+01:00,0.4,10176,10176
2026-05-13T15:51:10+01:00,0.4,10176,10176
2026-05-13T15:51:11+01:00,0.3,10176,10176
2026-05-13T15:51:13+01:00,0.3,10176,10176
2026-05-13T15:51:14+01:00,0.3,10176,10176
2026-05-13T15:51:15+01:00,0.3,10176,10176
2026-05-13T15:51:16+01:00,0.3,10176,10176
2026-05-13T15:51:17+01:00,0.3,10176,10176
2026-05-13T15:51:18+01:00,0.3,10176,10176
2026-05-13T15:51:19+01:00,0.4,40512,40512
2026-05-13T15:51:20+01:00,0.6,122624,168448
2026-05-13T15:51:21+01:00,0.8,232384,232384
2026-05-13T15:51:23+01:00,1.1,321088,321088
2026-05-13T15:51:24+01:00,1.2,401152,447808
2026-05-13T15:51:25+01:00,1.4,519360,519360
2026-05-13T15:51:26+01:00,1.6,608064,608064
2026-05-13T15:51:27+01:00,1.7,671424,671424
2026-05-13T15:51:28+01:00,1.6,671424,671424
2026-05-13T15:51:29+01:00,1.6,671424,671424
2026-05-13T15:51:30+01:00,1.5,671424,671424
2026-05-13T15:51:32+01:00,1.5,671424,671424
